Pop2016,Instability_DA16,Deprivation_DA16,Dependency_DA16,Ethniccon_DA16,Instability_q_DA16,Deprivation_q_DA16,Dependency_q_DA16,Ethniccon_q_DA16,PCODE3
638.8479262672811,-0.7842514631105987,-0.48845029903686654,-0.21065122225806446,-0.6108238844884794,1.8525345622119815,2.1382488479262673,2.6635944700460827,2.0829493087557602,N0B
558.9069767441861,-0.4989441936744186,0.09966367111627915,0.2109534826976744,-0.8295369336744184,2.395348837209302,3.488372093023256,3.627906976744186,1.441860465116279,N0C
534.6571428571428,-0.5504457948190474,-0.0568520533142857,0.1760687991619047,-0.7580648257619048,2.1619047619047618,2.942857142857143,3.4380952380952383,1.7428571428571429,N0E
550.1827411167512,-0.5818379013705579,0.05084240110659893,0.025491335573604074,-0.7899836986091375,2.2233502538071064,3.3096446700507616,3.2081218274111674,1.634517766497462,N0G
619.9306930693069,-0.29765910930693074,-0.4329349800594058,0.8703679351584159,-0.9762407354950494,2.7524752475247523,2.405940594059406,4.267326732673268,1.2871287128712872,N0H
571.504854368932,-0.821830977417476,-0.057169576563106894,-0.24092823456310664,-0.6206905467281552,1.6990291262135921,2.941747572815534,2.650485436893204,2.0388349514563107,N0J
584.1515151515151,-0.7265676287727272,-0.13789444124242423,-0.3012725530303032,-0.6956005776212122,2.0,2.8484848484848486,2.4696969696969697,1.7878787878787878,N0K
531.1379310344828,-0.5721106388362067,-0.3659460969827589,0.016354476077586194,-0.8264429950258622,2.206896551724138,2.5258620689655173,3.1982758620689653,1.5775862068965518,N0L
508.1635220125786,-0.4209975024465408,-0.36680441260377356,0.2333231013333333,-0.8773529815849058,2.452830188679245,2.5157232704402515,3.3710691823899372,1.3962264150943395,N0M
500.2857142857143,-0.4598854413846152,-0.3925500415164835,0.244028949,-0.7857445819560444,2.3846153846153846,2.4945054945054945,3.5824175824175826,1.6373626373626373,N0N
415.3157894736842,-0.47705348727485375,0.06974648947953213,0.40843407346783633,-0.8267213971871343,2.3567251461988303,3.3391812865497075,3.8362573099415203,1.6140350877192982,N0P
699.063829787234,-0.6165455377872341,-0.4487783671808511,0.011388082255319142,-0.7498013695744681,2.074468085106383,2.382978723404255,3.2127659574468086,1.7446808510638299,N0R
513.9375,-0.4007671229375,0.17231773424999997,0.41281625225,-0.7716398098125,2.5,3.34375,3.875,1.6875,N1A
764.1666666666666,-0.5978593158333333,-1.066210997,-0.7908771915,0.010120256833333322,1.8333333333333333,1.1666666666666667,1.6666666666666667,3.5,N1C
695.4677419354839,0.08376475920967737,-0.22243176101612908,-0.3398127982419354,-0.4793346939032258,3.435483870967742,2.7580645161290325,2.564516129032258,2.370967741935484,N1E
606.1666666666666,0.14829991899999997,-0.60044030575,-0.001163452895833426,0.053729884333333366,3.2916666666666665,2.0416666666666665,2.5416666666666665,3.4166666666666665,N1G
583.7010309278351,0.2606442380103091,-0.25094832844329895,-0.23102739743298972,-0.3237612749278352,3.3195876288659796,2.597938144329897,2.536082474226804,2.6391752577319587,N1H
593.55,-0.5737791811500002,-0.3049836316999999,-0.66704731235,0.18263345775,2.05,2.7,1.85,3.55,N1K
1131.6470588235295,-0.3464536173529411,-0.8286470561764706,-0.7307929274705884,0.19691002952941178,2.7058823529411766,1.6470588235294117,1.7647058823529411,3.823529411764706,N1L
622.6285714285714,-0.3182858954,-0.5985195176,0.1996409468,-0.7003084191714288,2.6857142857142855,2.085714285714286,2.9714285714285715,1.8857142857142857,N1M
1365.142857142857,-0.7928620645714286,-0.12016585242857143,-0.7846622088571429,-0.14274618085714286,1.5714285714285714,3.142857142857143,1.5714285714285714,3.2857142857142856,N1P
678.4,0.07764955647142865,0.4411216550857143,-0.0980444913,-0.31027311754285714,3.2285714285714286,3.8285714285714287,2.857142857142857,2.742857142857143,N1R
676.1818181818181,0.01552002666666666,-0.17670453599999994,-0.13217347839393942,-0.5667278941212122,3.0303030303030303,2.727272727272727,2.787878787878788,2.1818181818181817,N1S
855.5909090909091,-0.8829480281363634,-0.3967912505909091,-0.8022644954545455,0.3388096713636364,1.5454545454545454,2.5,1.5454545454545454,4.090909090909091,N1T
762.2682926829268,-0.006688075439024393,0.04088497187804878,-0.09152123851219512,-0.05972245892682928,3.1463414634146343,3.024390243902439,2.8780487804878048,3.1219512195121952,N2A
556.3870967741935,0.2932965594838709,0.019780870741935495,0.12550786322580645,-0.5165837980322581,3.6129032258064515,3.193548387096774,3.4516129032258065,2.2903225806451615,N2B
890.95,0.8086756397,0.47573851949999996,-0.1394615233,0.1483429484,4.4,3.95,2.9,3.5,N2C
988.56,-0.15398481202000003,-0.005996316499999962,-0.50579054436,0.08493738578,2.8,3.1,2.28,3.48,N2E
611.4074074074074,1.6859900135185186,0.1836891365185185,-0.18127541255555554,-0.11269513477777779,4.962962962962963,3.6296296296296298,2.5185185185185186,3.037037037037037,N2G
525.5106382978723,1.0998555632765958,0.02054318259574467,-0.27838508434042547,-0.5369651146595744,4.425531914893617,3.3404255319148937,2.5106382978723403,2.2127659574468086,N2H
795.2666666666667,0.13752979491666656,-0.43048536093333334,-0.22993505374999995,-0.05860984329999998,3.066666666666667,2.3,2.6,3.216666666666667,N2J
761.5675675675676,-0.3822547932972973,-0.7229256505135132,-0.6274336883783784,-0.021819951567567553,2.4054054054054053,1.7837837837837838,1.972972972972973,3.3783783783783785,N2K
618.66,0.9182400348800003,-0.06867533478000003,-0.09149346092,0.29091393423999995,4.08,2.98,3.08,3.48,N2L
662.448275862069,0.6969170367931035,0.4069280548965516,-0.1521928248793104,0.12829360217241384,4.155172413793103,3.689655172413793,2.8620689655172415,3.2758620689655173,N2M
756.1428571428571,-0.6490157825999999,-0.47562725048571425,-0.37279815794285714,-0.0886749447142857,2.057142857142857,2.2,2.3714285714285714,3.2285714285714286,N2N
1018.4761904761905,-0.08141485576190476,-0.49109240347619043,-0.5445224915714285,0.03724580480952381,2.9523809523809526,2.2857142857142856,2.0476190476190474,3.4285714285714284,N2P
2673.2,-0.6648545054,-0.9518592946,-0.9420535125999999,0.0680654516,2.0,1.2,1.4,3.4,N2R
862.2222222222222,-0.6927491913055556,-0.7887592215555556,-0.6102565443888888,0.4486751948055556,1.9444444444444444,1.5833333333333333,1.9166666666666667,4.027777777777778,N2T
1138.2380952380952,-0.5081247339999999,-0.9075894773809523,-0.4484593118095238,0.1075373576190476,2.238095238095238,1.380952380952381,2.238095238095238,3.4285714285714284,N2V
647.0,-0.21078872830434783,-0.5331964270869564,0.5056941471739131,-0.86236494,2.8260869565217392,2.1739130434782608,3.782608695652174,1.608695652173913,N2Z
743.0370370370371,-0.5543861513333334,-0.6814642067037036,-0.2556336459259259,-0.658296442888889,2.037037037037037,1.962962962962963,2.1481481481481484,1.9259259259259258,N3A
603.9642857142857,-0.8775783806785713,0.028069854785714242,-0.30322627103571426,-0.5108284001785713,2.0357142857142856,2.9642857142857144,2.4285714285714284,2.4285714285714284,N3B
648.1219512195122,-0.537204518292683,-0.5326542175365855,-0.6288265543658538,-0.37013079568292684,2.268292682926829,2.073170731707317,2.0,2.658536585365854,N3C
499.0,-0.654866511,-0.7304133319999999,0.46965537900000004,-0.429888535,1.5,1.5,4.5,2.5,N3E
664.7631578947369,0.2711061981842106,0.176942350868421,0.06366600992105265,-0.576009330868421,3.6315789473684212,3.526315789473684,3.236842105263158,2.0526315789473686,N3H
577.7435897435897,-0.46222644041025635,-0.5521126538717948,0.05109461233333333,-0.7258323922307693,2.358974358974359,2.1025641025641026,3.1538461538461537,1.6666666666666667,N3L
577.0,-0.5074697789999999,0.06819403666666668,-0.4616980016666667,-0.176542472,2.0,3.1333333333333333,2.1333333333333333,3.2666666666666666,N3P
641.5125,-0.1486917005,0.023353584287499986,0.24936379714999993,-0.5466528959125001,2.825,3.075,3.4875,2.175,N3R
571.7407407407408,0.4343471752037037,1.1418426830555557,-0.1428348036666667,-0.4913127415925927,3.962962962962963,4.333333333333333,2.888888888888889,2.4074074074074074,N3S
684.0579710144928,0.006092161826086965,0.22353346153623194,-0.10629006242028985,-0.5059877677391305,2.927536231884058,3.072463768115942,2.869565217391304,2.36231884057971,N3T
702.6666666666666,-0.7895650273333333,-0.5522900536666667,-0.12917790633333334,-0.4438255656666667,1.3333333333333333,2.0,3.0,2.3333333333333335,N3V
604.45,-0.586802272475,-0.4561473183749999,-0.22309280152499994,-0.6727929644999999,1.975,2.275,2.7,1.95,N3W
538.0677966101695,-0.07563291167796608,0.16187821935593222,0.67330210120339,-0.8302089981186439,3.0677966101694913,3.389830508474576,4.11864406779661,1.5084745762711864,N3Y
514.8461538461538,-0.3654772136538461,0.13032996684615383,0.3171516123461538,-0.8251386206538461,2.576923076923077,3.5384615384615383,3.8076923076923075,1.5384615384615385,N4B
692.05,-0.349993361625,0.30077121867499995,0.28922821762500006,-0.6506137925250002,2.525,3.775,3.125,1.975,N4G
501.5970149253731,0.19258675408955223,0.06685341241791043,0.5519911472238808,-0.8400728014328355,3.373134328358209,3.2238805970149254,3.955223880597015,1.537313432835821,N4K
535.8,-0.09375837314999999,-0.28531001695,0.9981575155499998,-0.9268078428500001,2.95,2.7,4.45,1.35,N4L
550.375,-0.08717316408333331,0.10940763604166669,0.6890539800416667,-0.8865421617083334,3.125,3.2083333333333335,4.458333333333333,1.4583333333333333,N4N
687.9402985074627,0.0727205207761194,-0.006910481805970142,0.0034106862238805795,-0.7336523408208954,3.1940298507462686,3.1194029850746268,3.014925373134328,1.791044776119403,N4S
1212.4,-0.29059412859999995,-0.4694993306,-0.3251092687,-0.34546688070000003,2.7,2.2,2.3,2.8,N4T
1026.1666666666667,-0.026165566166666668,-0.14505801533333335,-0.12508244416666667,-0.3700815988333333,3.6666666666666665,2.8333333333333335,3.0,2.8333333333333335,N4V
567.7142857142857,-0.6679129791071429,0.1741086041785714,-0.30631965967857144,-0.6064261956428572,2.3214285714285716,3.5,2.357142857142857,2.0,N4W
530.3214285714286,-0.3979615646428571,-0.5318760183571428,-0.003006888500000009,-0.8578780969642856,2.4285714285714284,2.2142857142857144,3.0714285714285716,1.4642857142857142,N4X
1065.5,-0.10921907549999996,-0.10791656250000001,-0.22395991175000005,-0.39625422174999997,3.25,3.25,2.75,2.75,N4Z
682.795918367347,0.2821153237142856,-0.16068147114285716,0.06123320697959183,-0.7259254610204084,3.7551020408163267,3.0,3.163265306122449,1.7346938775510203,N5A
659.4333333333333,-0.33148765163333327,-0.2223443228,-0.2699349586666667,-0.7878222672333333,2.6666666666666665,2.7666666666666666,2.5,1.6333333333333333,N5C
593.3142857142857,-0.7107768013714287,0.5273090716285715,-0.12542388305714286,-0.3989809049428571,2.0,3.942857142857143,2.942857142857143,2.657142857142857,N5H
567.4444444444445,-0.25147278766666664,-0.5802087558888889,0.591574754111111,-1.0521780907777776,2.7777777777777777,2.111111111111111,4.0,1.0,N5L
710.3095238095239,-0.157570294,0.031618922095238144,0.0012254230476190628,-0.7088990706904761,2.738095238095238,2.8095238095238093,3.238095238095238,1.9047619047619047,N5P
601.0851063829788,0.15978399646808508,0.3354367394042553,0.30004871199999994,-0.6705179870851066,3.4680851063829787,3.5106382978723403,3.595744680851064,2.021276595744681,N5R
605.7719298245614,0.005578438842105247,0.6753097089649122,-0.3133195583157894,-0.17626507745614034,3.210526315789474,3.8596491228070176,2.543859649122807,3.0526315789473686,N5V
524.8627450980392,0.6635036885882354,0.7181437079411763,-0.0317210887647059,-0.5342105227647057,4.098039215686274,4.078431372549019,3.0980392156862746,2.215686274509804,N5W
944.6829268292682,-0.31117524921951223,-0.6998948120487805,0.05060650402439024,0.04776831365853658,2.2439024390243905,1.7560975609756098,3.1707317073170733,3.3658536585365852,N5X
734.7068965517242,0.5720309247241379,0.47600703136206896,-0.28941419518965517,-0.06977891667241377,3.8793103448275863,3.586206896551724,2.603448275862069,3.086206896551724,N5Y
588.3095238095239,0.5471959961666666,1.1319615102619047,-0.1651018632619048,-0.32519970090476175,4.095238095238095,4.428571428571429,2.880952380952381,2.7142857142857144,N5Z
543.7142857142857,1.9178675005714285,0.04681974888571424,0.019237832857142867,-0.2881371154857143,4.571428571428571,2.7714285714285714,2.942857142857143,2.8,N6A
594.1428571428571,2.6807782814285717,0.484469233809524,-0.18137955014285717,-0.3539208336666667,5.0,3.380952380952381,2.7142857142857144,2.761904761904762,N6B
565.7413793103449,0.603396270051724,-0.1965280766896551,-0.2573919410172415,-0.574279940396552,3.793103448275862,2.913793103448276,2.5517241379310347,2.0689655172413794,N6C
746.5348837209302,-0.1744623472790698,0.49480274888372083,-0.08913099309302323,0.3760732148139535,2.7906976744186047,3.744186046511628,3.0697674418604652,3.8372093023255816,N6E
879.6981132075472,0.06819179922641508,-0.2586475213962264,-0.1541055286792453,0.36270022313207545,3.0943396226415096,2.5283018867924527,2.7169811320754715,3.6792452830188678,N6G
958.2203389830509,0.42568414808474575,-0.31445417881355936,0.1600190894745763,0.02903430728813559,3.2542372881355934,2.5084745762711864,3.0847457627118646,3.1016949152542375,N6H
663.8723404255319,0.612465061851064,0.277564704744681,0.16702342721276595,-0.2054479963404255,3.9574468085106385,3.723404255319149,3.3617021276595747,2.9148936170212765,N6J
674.0892857142857,-0.11282540041071422,-0.5515538769107142,0.3037498604107142,-0.2212764566249999,2.732142857142857,2.0892857142857144,3.357142857142857,2.8392857142857144,N6K
1549.6666666666667,-0.03135699933333334,-0.45425820866666666,0.09111138299999999,-0.49636945499999996,3.3333333333333335,2.3333333333333335,3.6666666666666665,2.3333333333333335,N6L
685.5,-0.6817849564166667,-0.5709785749166666,-0.2862054551666667,-0.3804223059166667,2.0833333333333335,2.0,2.5,2.6666666666666665,N6M
556.3333333333334,0.022102697999999994,0.08927548433333332,0.5395579976666667,-0.5013113636666667,3.3333333333333335,3.3333333333333335,4.666666666666667,2.3333333333333335,N6N
1046.6923076923076,-0.49076368284615385,-0.9626015763846152,-0.06117543353846158,-0.5112547016153847,2.230769230769231,1.3846153846153846,3.1538461538461537,2.3846153846153846,N6P
499.37931034482756,-0.08312395110344827,-0.29942576568965523,0.7819443357241378,-0.933284107724138,3.206896551724138,2.793103448275862,4.0,1.3103448275862069,N7A
525.3953488372093,-0.3269064663953489,-0.19054013909302328,0.05735038660465118,-0.7487027607441863,2.627906976744186,2.8372093023255816,3.13953488372093,1.7209302325581395,N7G
485.1509433962264,0.20862705218867927,0.35377756854716974,0.7207604783396228,-0.6035175506981131,3.2641509433962264,3.4716981132075473,3.7169811320754715,2.1132075471698113,N7L
384.8958333333333,-0.1183904676875,0.3201976504895835,0.5860563984375001,-0.6934098944999998,2.8854166666666665,3.3333333333333335,3.8020833333333335,1.9479166666666667,N7M
543.6481481481482,-0.08598068694444444,-0.14820548001851855,0.3411666559444444,-0.502801659611111,3.0,2.7777777777777777,3.8333333333333335,2.4074074074074074,N7S
516.3666666666667,0.7075994490833332,0.7570777060833332,0.48272535308333336,-0.6785564404000002,4.05,3.816666666666667,3.5,1.9333333333333333,N7T
506.0,0.14215694488,-0.25264681596,0.81504476724,-0.7607559609999999,3.48,2.72,4.36,1.64,N7V
657.75,0.035455459,-0.99685545,3.0615837919999995,-1.03396088,4.0,1.25,4.75,1.5,N7W
567.3333333333334,-0.5321677086666666,-1.090450823,0.8245290593333333,-0.8777101766666666,2.3333333333333335,1.0,4.666666666666667,1.3333333333333333,N7X
381.1333333333333,-0.09428478164444445,0.40798741024444446,0.6561053069555557,-0.9082458940000001,3.1555555555555554,3.577777777777778,4.177777777777778,1.6,N8A
638.4897959183673,-0.3203023904081632,0.7973460876938777,0.2983733009387755,-0.30422259836734694,2.693877551020408,4.285714285714286,3.510204081632653,2.857142857142857,N8H
608.7575757575758,-0.4077961829090909,-0.29931157096969696,0.04192878357575755,-0.8137305194848483,2.484848484848485,2.6666666666666665,3.3333333333333335,1.5454545454545454,N8M
701.6666666666666,-0.3699529385294118,-0.4550486725686275,0.10909785115686274,-0.3971206466274509,2.392156862745098,2.2549019607843137,3.235294117647059,2.4705882352941178,N8N
2803.0,-0.24866556680000002,-0.5697469404,0.6858135072,-0.40105649720000003,2.8,2.0,3.4,2.6,N8P
576.8636363636364,-0.5246614137727273,-0.02303632959090909,0.15912933140909089,0.0011744740454545655,2.1363636363636362,3.272727272727273,3.6363636363636362,3.3636363636363638,N8R
570.5384615384615,0.5335994257179487,0.013139859641025625,0.5727165904615384,-0.5889935253846152,3.8461538461538463,3.2051282051282053,3.948717948717949,2.128205128205128,N8S
540.8611111111111,0.3927021223611113,1.2447843321666663,0.48945029527777784,0.11163641311111107,3.638888888888889,4.25,3.8055555555555554,3.0833333333333335,N8T
714.0,-0.330057152,-0.290811959,0.692719521,-0.814619888,3.0,3.0,5.0,1.0,N8V
589.8510638297872,0.022299129127659575,0.2866719143191489,-0.021368948489361706,-0.36932673276595734,3.4680851063829787,3.702127659574468,3.234042553191489,2.5106382978723403,N8W
569.4878048780488,0.7244743754634144,1.1552812605853657,-0.12453196982926827,0.08982774580487805,4.097560975609756,4.7317073170731705,2.951219512195122,3.4146341463414633,N8X
499.5238095238095,0.8316265989285713,0.9958861153809524,0.009222439523809503,-0.3446928505714286,4.357142857142857,4.428571428571429,2.857142857142857,2.5,N8Y
601.28,1.04903342888,1.4266368827066669,0.31579824044000004,0.8183801405866666,4.1466666666666665,4.213333333333333,3.4,4.1066666666666665,N9A
680.4375,0.94112900825,1.6175953127812503,0.08789846065624998,1.1598094992499999,3.90625,4.6875,3.0,4.34375,N9B
529.9333333333333,1.095875164,1.7711479275333337,0.09554465336666665,1.0764626001,4.233333333333333,4.5,3.466666666666667,4.1,N9C
705.1621621621622,-0.4874727162972974,-0.376823219945946,0.26993719164864866,-0.05437372816216213,2.3513513513513513,2.5675675675675675,3.7837837837837838,3.108108108108108,N9E
789.8461538461538,-0.5730600137692308,-0.5999447008846154,0.08107098007692308,0.36936014723076926,1.9230769230769231,1.9615384615384615,3.0384615384615383,3.8076923076923075,N9G
616.8888888888889,-0.4867965663888889,-0.5427293681111112,0.3382587075555556,-0.21120078227777778,2.111111111111111,2.1666666666666665,3.5,3.0555555555555554,N9H
609.1176470588235,-0.6396454456764705,-0.757114292382353,-0.3237312889411764,-0.4394172099411765,1.9705882352941178,1.6176470588235294,2.4411764705882355,2.5588235294117645,N9J
1409.3333333333333,-0.8821665959999999,-0.7927772686666666,-0.10205349433333333,-0.14031916533333333,1.3333333333333333,1.6666666666666667,2.6666666666666665,3.3333333333333335,N9K
597.9230769230769,-0.35436735428205135,-0.3725016593589744,0.14842596551282058,-0.6799798508205127,2.4615384615384617,2.4871794871794872,3.2051282051282053,1.8717948717948718,N9V
697.925925925926,-0.36117568944444445,-0.19009577925925927,0.35680637081481476,-0.7709212116296297,2.6296296296296298,2.888888888888889,3.962962962962963,1.7407407407407407,N9Y
525.4761904761905,-0.20931638509523814,0.3945637650476191,1.1579334255238094,-1.0753966378571431,3.0714285714285716,3.8095238095238093,4.690476190476191,1.119047619047619,P0A
543.1578947368421,-0.22208808163157903,-0.3450790208947369,0.558167490868421,-1.0486755852105265,3.0,2.710526315789474,4.105263157894737,1.1578947368421053,P0B
576.1428571428571,-0.18929186392857142,-0.32697998149999996,1.271663773642857,-1.1624948455000002,3.0714285714285716,2.5714285714285716,4.857142857142857,1.0,P0C
620.7142857142857,-0.29394538607142856,0.049846252571428586,0.7569175594999998,-1.089977377,2.7857142857142856,3.5714285714285716,4.285714285714286,1.0714285714285714,P0E
441.1666666666667,-0.2725017203333333,-0.049169342999999976,1.7135252780833332,-1.2373789719166668,3.0,3.25,4.833333333333333,1.0,P0G
618.3275862068965,-0.3553577218965517,0.2393607364137931,0.5745183303965516,-0.9313973710517239,2.6551724137931036,3.586206896551724,4.155172413793103,1.2413793103448276,P0H
471.90909090909093,-0.14642061625000002,0.37381846636363636,0.56354078175,-0.9648156357272726,3.022727272727273,3.7954545454545454,4.204545454545454,1.25,P0J
510.08,-0.1790285166,0.5428226025999998,0.7545327808000001,-1.03017501596,3.04,4.12,4.56,1.12,P0K
509.42424242424244,-0.07226717266666666,0.4471858109696969,0.41999886736363634,-1.0121041188787878,3.121212121212121,4.03030303030303,3.696969696969697,1.2424242424242424,P0L
579.7980769230769,-0.22517632781730768,0.06793764172115384,0.2854732330288463,-0.877276977067308,3.0384615384615383,3.3173076923076925,3.7115384615384617,1.4903846153846154,P0M
547.3636363636364,-0.19006433881818185,0.03675063881818181,-0.047246784227272735,-0.8960881620454546,2.9545454545454546,3.3181818181818183,3.090909090909091,1.3181818181818181,P0N
490.6896551724138,-0.22470607041379315,0.4189049702758621,1.1160740607586208,-1.0770876502068965,2.9655172413793105,3.896551724137931,4.689655172413793,1.103448275862069,P0P
509.1923076923077,-0.2284384843076923,0.41018558376923064,1.2435510520384614,-1.1363943660384614,2.923076923076923,3.9615384615384617,4.769230769230769,1.1153846153846154,P0R
522.7727272727273,-0.35667443550000005,0.2444103229090909,0.476878658,-1.095816782409091,2.727272727272727,3.6363636363636362,4.090909090909091,1.1818181818181819,P0S
445.5660377358491,-0.36361563362264165,0.2738854727924529,0.5321772333207548,-1.046607209981132,2.6792452830188678,3.6226415094339623,4.188679245283019,1.2452830188679245,P0T
441.0,-0.2777983229615385,0.23387907984615383,-0.0923671601923077,-1.030905903730769,2.8461538461538463,3.5,2.923076923076923,1.2307692307692308,P0V
406.7142857142857,-0.546192808,0.0319906647142857,0.5517860286428572,-1.0665905774285713,2.2142857142857144,3.4285714285714284,3.9285714285714284,1.1428571428571428,P0W
508.0,-0.2935871457777778,-0.18599064933333337,1.2670457226666667,-1.1517334132222221,2.7777777777777777,3.111111111111111,4.666666666666667,1.1111111111111112,P0X
456.0,-0.208126529,0.797348514,1.34958038,-1.459619086,3.0,5.0,5.0,1.0,P0Y
532.5757575757576,0.2819643198484848,0.3829530059090909,0.4644928821818181,-0.6029762748484849,3.5757575757575757,3.515151515151515,3.5454545454545454,2.0303030303030303,P1A
509.2638888888889,0.5685954256111108,0.5072574369444446,0.216667961763889,-0.6370634539444446,3.9583333333333335,3.8055555555555554,3.3472222222222223,1.9583333333333333,P1B
646.2222222222222,-0.6777357985555555,-0.8648906605555555,-0.11255665822222222,-0.5867648491111112,1.7777777777777777,1.6666666666666667,3.0,2.111111111111111,P1C
638.6176470588235,-0.08408722941176466,-0.15416848364705885,0.6000468104411765,-0.8963757545588235,3.264705882352941,3.0294117647058822,4.205882352941177,1.3823529411764706,P1H
598.3870967741935,-0.07739449083870968,-0.19227391158064516,0.45662028693548384,-0.9204396549354842,3.193548387096774,2.967741935483871,3.967741935483871,1.3225806451612903,P1L
584.5769230769231,0.08009322407692308,0.18782934261538461,0.9514841262692308,-0.9038004739615386,3.4615384615384617,3.3461538461538463,4.538461538461538,1.4230769230769231,P1P
552.2413793103449,0.08061359948275862,0.10173463793103447,0.9193910693793103,-0.9652251514482757,3.3793103448275863,3.3448275862068964,4.482758620689655,1.3103448275862069,P2A
658.9375,0.16180861312499994,0.7559227555625001,1.0044048483124999,-0.7597278553125001,3.5,4.25,4.5,1.625,P2B
539.6,0.6098628658666666,0.7662417264666666,0.4459689733333333,-1.0197632869333333,4.2,4.133333333333334,4.266666666666667,1.0666666666666667,P2N
579.0222222222222,0.28717748253333336,0.27062596255555554,0.33090224788888895,-0.5008296369333333,3.7555555555555555,3.466666666666667,3.6222222222222222,2.2888888888888888,P3A
589.0,0.866102400666667,0.8283788137407405,0.19366299907407405,-0.5529913166296297,4.0,3.962962962962963,3.185185185185185,2.3333333333333335,P3B
545.9032258064516,1.5675592544838706,1.5223324377419356,0.09267266787096776,-0.43481447812903223,4.870967741935484,4.645161290322581,3.161290322580645,2.3870967741935485,P3C
654.2203389830509,0.6510822377796615,-0.12039946674576273,0.2844742571016949,-0.6731096413728815,3.847457627118644,2.864406779661017,3.4915254237288136,1.9152542372881356,P3E
710.125,-0.600894899,-0.736231676125,-0.020689887875,-0.797013713625,2.25,1.875,3.25,1.625,P3G
637.0714285714286,-0.30664362985714283,-0.11666248578571428,-0.4501603254285715,-0.7174321260714286,2.857142857142857,3.0,2.142857142857143,1.7857142857142858,P3L
707.8571428571429,-0.5985743785000001,-0.2797325245714286,-0.15916956042857142,-0.7332687694285713,1.9285714285714286,2.642857142857143,2.7857142857142856,1.6428571428571428,P3N
643.1153846153846,-0.6488183671923076,-0.2672201014230769,-0.2918577451923076,-0.6534601442692308,2.0,2.730769230769231,2.6153846153846154,2.0384615384615383,P3P
755.8,-0.3686308328,-0.5079882907,-0.0506120742,-0.8108181692999998,2.7,2.4,3.1,1.6,P3Y
574.0,0.18294410166666664,0.4474882037017542,-0.02359407303508769,-0.7816030741578945,3.543859649122807,3.8771929824561404,2.9298245614035086,1.6491228070175439,P4N
993.5,-0.33943750675,-0.34025229275,-0.37093207924999994,-0.5604938497499999,2.5,2.75,2.25,2.25,P4P
716.1111111111111,-0.5672187837777778,-0.4419819426666666,-0.5535316764444445,-0.7006888331111111,2.0,2.4444444444444446,1.8888888888888888,1.7777777777777777,P4R
596.7222222222222,0.43169149633333337,1.1381363334444445,2.403765703666666,-0.9459369401111112,4.055555555555555,4.833333333333333,5.0,1.2777777777777777,P5A
444.6923076923077,-0.07900352353846155,0.19233721238461537,0.6139309811538461,-0.8903088458461539,3.3076923076923075,3.6923076923076925,4.538461538461538,1.3846153846153846,P5E
466.6,0.16411816764999998,0.35896660974999994,0.61805239935,-0.9586374044000001,3.45,3.8,4.25,1.25,P5N
538.0375,0.1610003325,0.1997533529499999,0.49937164100000003,-0.6828641575000003,3.1875,3.025,3.9,1.8875,P6A
512.9166666666666,0.3931483153333332,0.3112418843541667,0.9884649131666667,-0.6378202665833334,3.7083333333333335,3.4583333333333335,4.458333333333333,2.0,P6B
477.77272727272725,0.022955532522727275,0.5598114567272727,0.3520099526818182,-0.7683949753181818,3.3636363636363638,3.9318181818181817,3.8181818181818183,1.6363636363636365,P6C
462.56716417910445,0.3186390209402984,0.21205866822388053,0.4780114579253732,-0.8786020616865671,3.6865671641791047,3.4477611940298507,3.91044776119403,1.5223880597014925,P7A
527.0943396226415,0.4949727636792454,0.43457153679245275,0.3472655262075473,-0.5450810571886792,3.660377358490566,3.4339622641509435,3.69811320754717,2.188679245283019,P7B
535.6086956521739,0.20684506799999997,0.573922826195652,0.23168826749999996,-0.6202535945,3.5,3.4565217391304346,3.4565217391304346,1.9565217391304348,P7C
492.41509433962267,0.5824732381698113,0.49312630415094355,0.43455579135849076,-0.7803530713207549,4.0754716981132075,3.811320754716981,3.811320754716981,1.6037735849056605,P7E
674.8695652173913,-0.5626582254347826,-0.6121150097391304,0.0739786667826087,-0.6881190890869565,2.0434782608695654,1.8695652173913044,3.347826086956522,1.9130434782608696,P7G
578.1818181818181,-0.7765275843636363,-0.6432858241818182,-0.26179203136363643,-0.6767383324545454,1.4545454545454546,1.5454545454545454,2.727272727272727,1.9090909090909092,P7J
581.0555555555555,-0.6474825650555555,-0.7651895842222224,0.09598118061111112,-0.8343967233333334,1.9444444444444444,1.7222222222222223,3.388888888888889,1.4444444444444444,P7K
513.75,-0.6532785879999999,-0.0903271925,0.23821997775,-0.9247497785000001,2.0,3.0,3.75,1.25,P7L
501.93333333333334,0.10625574119999999,0.19315951253333333,0.2901668121333334,-0.8564834855333332,3.466666666666667,3.533333333333333,3.8666666666666667,1.4,P8N
568.8888888888889,0.1521175581111111,0.3905060774444445,-0.9271484513333333,-0.6607740569999999,3.6666666666666665,4.0,1.4444444444444444,1.7777777777777777,P8T
453.0,0.06374781176190478,0.11306909676190482,0.24052203914285714,-0.9022548640952381,3.380952380952381,3.5238095238095237,3.619047619047619,1.4285714285714286,P9A
500.741935483871,0.028121417129032225,0.06566578519354838,0.14925890922580645,-0.9557349764193549,3.3870967741935485,3.3870967741935485,3.2903225806451615,1.3225806451612903,P9N
